symbol,gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000295063,ENSG00000295063,1.5385804740618727,-0.11577027794322924,1.4014021456902304,0.2127793771822769,0.7091938339644723,-4.887392190311182
LEPROT,ENSG00000213625,-0.46530924171332394,5.135568241028933,-1.4513557577976726,0.21297335155007893,0.7093932116508205,-4.963240767296445
HCG18,ENSG00000235727,7.14335551150772,-1.3776084674812603,1.3301788307926956,0.2129971608419914,0.7093932116508205,-4.73292275595356
MZF1,ENSG00000099326,0.2647266459452056,5.351453054205609,1.427668774051739,0.2130364896433334,0.7093932116508205,-4.895019362764006
DECR2,ENSG00000242612,-0.6890048269754414,2.394008439797587,-1.4318050374618556,0.21304986056944722,0.7093932116508205,-4.889187616653116
ENSG00000285943,ENSG00000285943,-1.3553184328660444,1.4676838228250073,-1.3300077041514857,0.21305152606118924,0.7093932116508205,-4.664673375656009
BSPRY,ENSG00000119411,-1.2686632541173029,-0.16958185297695844,-1.3298179222649937,0.21311183139251408,0.7094525993248202,-4.7861139464920655
CXXC5,ENSG00000171604,0.4000816651418616,6.412864402747243,1.41971623210174,0.21315568132816806,0.7094559808189704,-4.888727818147759
ENSG00000310415,ENSG00000310415,-1.187886068411617,-0.022360663496782562,-1.3295474974150567,0.21319778651369242,0.7094559808189704,-4.75935794164242
LOC124909396,ENSG00000287595,-1.6067995683147978,-0.31980071701807533,-1.4202246687212308,0.21330375463268195,0.7096672418121792,-4.714888461597165
MMP17,ENSG00000198598,-0.8836736932299917,3.8599424712897568,-1.3942185708538684,0.21346339569595105,0.7100569544207213,-4.6925015950921
NUSAP1,ENSG00000137804,-1.3614041528963252,1.736911703862558,-1.3283008269804322,0.21359441711287547,0.7101098807858484,-4.68267280666382
OGFOD1,ENSG00000087263,-0.6531576833567845,4.459163183695674,-1.395701577599297,0.21360024096720157,0.7101098807858484,-4.770750769537285
AP2B1,ENSG00000006125,-0.34203764320335706,7.399056993072399,-1.4097404730868823,0.21363875403073979,0.7101098807858484,-4.887220292468804
LPAR1,ENSG00000198121,-0.7386613117609486,-0.5009088476608243,-1.4069329154462424,0.21370655744486902,0.7101098807858484,-5.003574903758442
NAIP,ENSG00000276068,-1.6338674698933027,1.685888308943336,-1.3872761522701056,0.21374822162858279,0.7101098807858484,-4.5848165019570635
GPR84,ENSG00000139572,1.5274438192313233,-0.595461731281487,1.4693212457501632,0.21378050288702474,0.7101098807858484,-5.009817141722169
COPS2,ENSG00000166200,-0.6045235174844431,4.914199736620625,-1.3726075681335415,0.21379380674058332,0.7101098807858484,-4.792041674264542
LILRA6,ENSG00000275539,1.1501374456492561,-0.4119169378724733,1.4120402039886226,0.21381937745302707,0.7101098807858484,-4.663778507711983
ALDOC,ENSG00000109107,0.4239762969896442,4.714608479734947,1.4206706302763292,0.21390928854519062,0.7101172529376698,-4.892207070346589
EIF3G,ENSG00000130811,0.3064712833156504,8.173586931469467,1.4006934606603323,0.2139380923745951,0.7101172529376698,-4.889309351975525
BLZF1,ENSG00000117475,-0.33515163966576644,2.852018042551664,-1.4569821685036592,0.21394912505449218,0.7101172529376698,-4.993476547216787
KCNQ5,ENSG00000185760,-0.9742991409746011,1.8608715698037057,-1.3652151044089462,0.21404221113696084,0.7101719557643945,-4.778941788742396
ANKRD40,ENSG00000154945,-0.5039824447253611,4.887877760707707,-1.3268692588866777,0.21405063138423983,0.7101719557643945,-4.858151692721409
XCR1,ENSG00000173578,-1.07991029563588,-0.9384248908716762,-1.383417231594124,0.21414119468273246,0.7102937321469324,-4.666433843968168
IGLVI-70,ENSG00000253239,-0.8904034072423875,-0.47443220132499475,-1.4563121703064998,0.21417237526633331,0.7102937321469324,-4.981933543737167
CLK3,ENSG00000179335,0.43730090416946443,6.64119268424643,1.408620813457885,0.21427061925305937,0.7103750550531529,-4.890088048870772
PAICS,ENSG00000128050,-0.5917928245633274,4.342941125353789,-1.3261443817161531,0.21428194566972986,0.7103750550531529,-4.8642313553380845
ALDH1L1-AS1,ENSG00000250218,1.191881346312085,-0.9817535195916367,1.3765524500469104,0.2145418328046005,0.710561176451647,-4.734502373997975
DCAF10,ENSG00000122741,0.37102581741288854,4.740929193036818,1.4195822476659208,0.21457713789511107,0.710561176451647,-4.896399364355796
CDK5R1,ENSG00000176749,0.8085041104692986,3.81106862884359,1.4371096434372819,0.21460196187530833,0.710561176451647,-4.929058152790136
ARL1,ENSG00000120805,-0.7593339513196888,4.04857974115036,-1.3251020535382012,0.21461492599058954,0.710561176451647,-4.804920964327821
TEX22,ENSG00000226174,-1.1017245944184737,0.10687894240277979,-1.417892593530102,0.21464708848707753,0.710561176451647,-4.580094095378184
IPO13,ENSG00000117408,-0.4352711216392547,4.7722491257537065,-1.4428489894223493,0.21465795588650197,0.710561176451647,-4.9541061673229265
ENSG00000273784,ENSG00000273784,-0.32365856945299903,3.5129771582576086,-1.4718032733765112,0.21467673936172174,0.710561176451647,-5.20525899706864
GMPR2,ENSG00000100938,-0.41727931996673456,5.315424257790237,-1.4499605302783352,0.2146783751901504,0.710561176451647,-5.000313762375838
EIF4E2,ENSG00000135930,-0.2995688249176025,6.083644844073524,-1.4162536361298608,0.21478992735616118,0.7105702944096456,-4.896707821827526
KATNIP,ENSG00000047578,-0.9763168607982681,4.453000577584155,-1.360795341843312,0.2148013135702726,0.7105702944096456,-4.817490456101293
PTPN23-DT,ENSG00000260236,1.018921278551275,-0.24338323043943702,1.4086826699323893,0.2148087391061784,0.7105702944096456,-4.726216850514778
CD59,ENSG00000085063,-0.376881858934194,5.3491482693833,-1.436703519031002,0.2148813939584596,0.7106277799640458,-4.934758753160883
CD320,ENSG00000167775,0.3344342936963834,5.161587434535697,1.4317295849668223,0.214911196909809,0.7106277799640458,-4.919466173532135
OSER1,ENSG00000132823,0.7971016137256932,5.230293016066624,1.4087810085833203,0.2149566051355606,0.7106372627725194,-4.893391182334594
PHF23,ENSG00000040633,-0.6168874560961245,4.938404988020876,-1.4621472372847275,0.21502345030317477,0.710685272681418,-5.103272138039533
ECE1,ENSG00000117298,0.3549064547649722,7.2865345975476314,1.397025655179815,0.2150889583752705,0.710685272681418,-4.8938708028624704
GRAMD4,ENSG00000075240,-0.2845913933818229,5.751016615010039,-1.4642147854692817,0.215098757179123,0.710685272681418,-5.116076570164137
TSPAN15,ENSG00000099282,0.9402950027966525,2.0456235885564054,1.3792983686498472,0.21535318174124699,0.711110163322353,-4.921193215048044
CIP2A,ENSG00000163507,-0.5978531740903962,0.681051893190953,-1.4405410983406446,0.21538631289701024,0.711110163322353,-4.958507622273314
IMP3,ENSG00000177971,-0.32065303372542375,6.025204843513213,-1.4116034340764076,0.2153958350528918,0.711110163322353,-4.897455540637041
SYNRG,ENSG00000274047,-5.727760614459713,-1.3209228225538625,-1.3226572427229515,0.2153976310332898,0.711110163322353,-4.6694665381723395
ENSG00000282284,ENSG00000282284,5.056519400541305,-1.5970759098019918,1.3956212063284514,0.21550106018837073,0.7113110473121385,-4.686115212068228
TMEM183A,ENSG00000163444,0.35557138199182775,5.993458561690484,1.4069227270227553,0.21561752436761503,0.7114434777105971,-4.8958471656674245
KIAA0513,ENSG00000135709,-0.4666278814337998,6.070390152887145,-1.4095868878101134,0.21565090778301163,0.7114434777105971,-4.896232765719865
MRRF,ENSG00000148187,-0.7762523910476098,4.006768755125591,-1.321801590646812,0.21567212806774852,0.7114434777105971,-4.84607509158886
ZMYND11,ENSG00000015171,-0.3203767574987347,5.781994265495281,-1.4396122759771393,0.21575003643613785,0.7114434777105971,-4.956704184515285
TMEM273,ENSG00000204161,-0.7359597269406178,4.5253488830557345,-1.386905757017105,0.21577678254272728,0.7114434777105971,-4.7830037615405905
EIF1AD,ENSG00000175376,0.36328980891861185,4.910397925105196,1.4305113914305214,0.21579671365217573,0.7114434777105971,-4.930661786167341
FGD4,ENSG00000139132,0.565294960803117,3.1837263598565197,1.3905656917627114,0.2158634680033201,0.7115231320038402,-4.897345472067282
ZNG1B,ENSG00000136682,-0.3150850576455375,4.491213069024519,-1.414935376392786,0.21603168099786646,0.7118900946481899,-4.90222234742832
NSD1,ENSG00000165671,0.41214457663486764,6.9923630439891795,1.3948404243814012,0.21606002872590976,0.7118900946481899,-4.8972980122674885
CNOT7,ENSG00000198791,-0.37949162226562155,6.174303361959341,-1.4132435501313834,0.21616003935358433,0.7120155453538667,-4.902917621325247
PIGF,ENSG00000151665,-0.55011751718431,2.5245172301564613,-1.428659950054697,0.21618334905925243,0.7120155453538667,-4.919941681436633
MFAP1,ENSG00000140259,-0.5529219361661423,3.923218587539613,-1.4387491499067555,0.21639577362337226,0.7124005652940081,-4.965629664098003
TRGV3,ENSG00000211699,-0.6219481547262513,0.8778259395512837,-1.4568927330098123,0.21639730250691022,0.7124005652940081,-5.073902696608602
IGKV6-21,ENSG00000211611,-1.5024978124400938,-0.13462533039951402,-1.367249154633414,0.21646084521494013,0.7124005652940081,-4.6754232029857405
EXOC8,ENSG00000116903,0.560306991054742,4.8260453390755185,1.4121577237790448,0.2164708332494693,0.7124005652940081,-4.905752608683148
NHSL1,ENSG00000135540,-1.780051543963277,-0.6923079270373972,-1.31915037976795,0.21652449606481097,0.71243681441061,-4.851628614199575
TRAPPC6B,ENSG00000182400,-0.925178384505899,3.6269660999848705,-1.318839017793127,0.2166247828488005,0.7125681390137036,-4.765827790945706
LIPN,ENSG00000204020,-1.813569964623854,1.2940794182774227,-1.3809695726450735,0.2166497203262856,0.7125681390137036,-4.657303691297808
ZNF852,ENSG00000178917,0.38141581589430884,3.4891523125993134,1.3942944563058453,0.2167178982405913,0.7126520649821019,-4.8974091499091426
ENSG00000285304,ENSG00000285304,2.750872937786746,2.0892365672975437,1.318323416792609,0.21679093799194904,0.7127264331086595,-4.599486006201973
EPS15L1,ENSG00000127527,0.3667099440939235,5.705941025117659,1.4027676356658156,0.21682584454104806,0.7127264331086595,-4.901415560511468
OIP5-AS1,ENSG00000247556,-0.2927507431255623,6.790023036665147,-1.3961270939211565,0.21686853604899137,0.7127265187287823,-4.899703458317485
PHOSPHO2,ENSG00000144362,1.731342276671031,-0.15360637987374623,1.3814987876915819,0.21699646036324027,0.7127307673395595,-4.906779750143567
ATP6AP1,ENSG00000071553,0.33334330602007434,6.9030872993254055,1.3947524045972186,0.21700407063962393,0.7127307673395595,-4.9001648766940455
GIMAP5,ENSG00000196329,-0.8609161454308463,7.344407991314698,-1.3961718195100064,0.21703683094891127,0.7127307673395595,-4.89985042778767
TIMM17B,ENSG00000126768,0.32865643604798955,5.179661628297371,1.418896455650408,0.21705885172834344,0.7127307673395595,-4.91957151332041
VAMP4,ENSG00000117533,-0.4711661780883059,4.694858647542227,-1.4199832162510582,0.21712197134555214,0.7127307673395595,-4.918943200001185
ZNF511,ENSG00000198546,0.3888260795068662,4.849566712584042,1.4084005475632386,0.21712582310631656,0.7127307673395595,-4.9051615357509
RXRB,ENSG00000235712,3.3415445412904363,0.9120573117037566,1.381669779711602,0.2172149380178807,0.712883210135304,-4.808481479645912
C1orf116,ENSG00000182795,-1.472584214361336,-0.04778997897434931,-1.316795840093195,0.21728382929147594,0.7129692336110991,-4.817623080247136
LYRM7,ENSG00000186687,-0.7738135244804455,4.099529974218091,-1.358298846763734,0.21749927047593054,0.7135360002553848,-4.781498492999818
EMP3,ENSG00000142227,0.3152727013555813,7.957777847185655,1.3894569188349186,0.2175892396092753,0.7136909969905643,-4.903103851895544
PHLDA1,ENSG00000139289,0.856137006663655,2.526674267330911,1.4296517683055219,0.2177031565068534,0.7137377722132059,-4.952031706704361
KRT73,ENSG00000186049,2.792285259468856,1.5739125752398215,1.3599732247474732,0.21782287232412478,0.7137377722132059,-4.753147696863481
SFMBT2,ENSG00000198879,-0.36603553702101393,5.077132353773409,-1.4468516171519459,0.21784483960913265,0.7137377722132059,-5.058595826707037
MAPRE2,ENSG00000166974,0.3874889269013382,6.650556842536299,1.394874839922478,0.21788560313359118,0.7137377722132059,-4.903981845446893
TNFRSF11A,ENSG00000141655,1.0416067596053333,1.5433049868321673,1.3981606980206143,0.21789988207048477,0.7137377722132059,-4.8981830169595035
PABPC4,ENSG00000090621,0.3901762640843445,7.641388979314046,1.3879065587743364,0.21791633575717698,0.7137377722132059,-4.904290281730662
ANKRD33B,ENSG00000164236,0.3858422700206704,3.412107342538651,1.4196966508441227,0.2179448623237213,0.7137377722132059,-4.92751097301919
ENSG00000282203,ENSG00000282203,1.6679221058157065,1.362187792949028,1.3752797460685051,0.21797097405012494,0.7137377722132059,-4.619471449337261
ZNF143,ENSG00000166478,-0.4225327382550734,4.288540434424944,-1.4261578313276613,0.2180051279809905,0.7137377722132059,-4.955046535136729
SLC2A8,ENSG00000136856,0.4390078479426533,2.7228827121705823,1.3738015062118845,0.21803329372104124,0.7137377722132059,-4.771765841026312
ATAT1,ENSG00000229061,-2.518285914182291,-0.998864945913347,-1.3740020791405718,0.21818781895622905,0.7137377722132059,-4.654260332789291
PARP8,ENSG00000151883,-0.35547837533255905,6.898280117024157,-1.3982020506891393,0.21819291181529313,0.7137377722132059,-4.907637455163637
CCDC13,ENSG00000244607,1.5279428421101988,-0.19071022885342548,1.3753716374911482,0.21819762564545064,0.7137377722132059,-4.914293116932428
TYROBP,ENSG00000011600,0.35289033516219165,8.081353416253508,1.3809781643537427,0.21822044619251257,0.7137377722132059,-4.907913248030613
ARL6IP1,ENSG00000170540,-0.3343513313877383,6.604089717353768,-1.404890947814393,0.21824439033014403,0.7137377722132059,-4.91216182388717
SLC39A1,ENSG00000143570,-0.30396126471994767,5.257153164411684,-1.4339708093155954,0.21831246259117024,0.7138206474036991,-4.984669100577331
RPS7P1,ENSG00000263266,-0.4553040646441279,0.11579954830920285,-1.4113026713836057,0.2185667324019418,0.7144372685976983,-4.9144855910517355
DYRK1B,ENSG00000105204,-0.31295532509677215,5.035705901111451,-1.428694443809484,0.21860978931284256,0.7144372685976983,-4.970639845581323
RRP9,ENSG00000114767,0.3245974064479299,4.295934117286637,1.4275391657131502,0.2186302016150333,0.7144372685976983,-4.963615618858451
CORO1A,ENSG00000102879,0.4191750347919077,10.70164532748673,1.3816391567040007,0.21867755887967072,0.7144372685976983,-4.909153510184332
ENSG00000265690,ENSG00000265690,-1.3540671912445432,2.202487517859906,-1.3866517067260253,0.21877627093266414,0.7144372685976983,-4.5932769665363296
GATAD2B,ENSG00000261992,4.030514135038268,4.0093002247375615,1.3877453557978174,0.21878282042961203,0.7144372685976983,-4.915884369631884
CCL4L2,ENSG00000276070,5.184829633090067,2.854989074131637,1.3555004577056,0.21889869983769322,0.7144372685976983,-4.540151792160187
HSPA8,ENSG00000109971,-0.37398147750220345,9.556713268044371,-1.3813567177269765,0.218961968375203,0.7144372685976983,-4.9098944337001225
ALKBH4,ENSG00000160993,0.43625036024676256,3.6995775670663638,1.4055535135120738,0.21896748076783717,0.7144372685976983,-4.91504993150727
PFDN2,ENSG00000143256,0.5100936592837833,4.980077351194715,1.395325957366393,0.21901696219671682,0.7144372685976983,-4.908856171191786
ARMCX1,ENSG00000126947,0.46531631535327084,-0.37384079828170064,1.3664260076487644,0.21904593923728338,0.7144372685976983,-4.938288655712895
CD86,ENSG00000114013,-0.4191889159549437,5.030999736471464,-1.4178418730739892,0.21907775695598944,0.7144372685976983,-4.93532706948575
MED9,ENSG00000141026,0.7212308283295669,3.6523926519657017,1.4031372407550105,0.21913659540038347,0.7144372685976983,-4.917759131746925
ABHD14A,ENSG00000248487,0.32378588075728754,4.036583828665394,1.4139394783019816,0.21914947793264092,0.7144372685976983,-4.92869138338047
THBS1,ENSG00000137801,-1.5340019644901908,5.2252790562772375,-1.3771965321122368,0.21919691290920762,0.7144372685976983,-4.919702751985744
MALSU1,ENSG00000156928,-0.2717427723747094,3.5362353679629273,-1.4301132996460653,0.21922362778475263,0.7144372685976983,-4.993207066206981
DNAJB5,ENSG00000137094,0.5151916195279266,1.40581992640367,1.4074833163637364,0.21922810169600726,0.7144372685976983,-4.912807095147318
ZNF677,ENSG00000197928,-1.370049868130173,1.6122605037746185,-1.3103705638963656,0.21936722097325845,0.7147512046729632,-4.745180383083741
SLX1A,ENSG00000132207,1.6856865489697916,3.8693643653891576,1.3101834461836699,0.21942814116197779,0.7148102765426754,-4.744098994714787
CIDECP1,ENSG00000186162,0.9907622561302577,1.4418387618340711,1.4299324002708733,0.2195423182186168,0.7150427814080705,-4.999525664936567
UBA52,ENSG00000221983,0.31677318520273606,9.41792761860853,1.3783651302606827,0.21963035305647052,0.7151209015077529,-4.9120594338796595
ENSG00000290989,ENSG00000290989,0.5199179673402194,2.447987018072688,1.4141731099801058,0.21965192131914277,0.7151209015077529,-4.9364634232471785
NUP88,ENSG00000108559,0.32060024514550495,5.1573331234015605,1.410307104012123,0.2197138557256431,0.7151831566439727,-4.931739329313377
EXOC2,ENSG00000112685,-0.35636481640337414,5.342124375929031,-1.4387554124819415,0.2198863591832505,0.7156052269932203,-5.08972294734792
LILRA4,ENSG00000239961,-2.0231188959075226,0.4585895651480562,-1.3084639693947155,0.2199886104953122,0.71561238413386,-4.840443746821847
HMGCL,ENSG00000117305,-1.2781606180174119,3.805360360831276,-1.3080693898525508,0.22011739224039287,0.71561238413386,-4.715898409454769
MTCH1,ENSG00000137409,0.2883506580068416,7.609285049615086,1.383789711401196,0.22013532771282357,0.71561238413386,-4.913160016898164
